276991521,174145542,2.756292685094821e-06
276991521,394593711,2.756292685094821e-06
276991521,314152424,2.756292685094821e-06
276991521,22179107,2.756292685094821e-06
314152424,70985635,5.43852006434822e-06
314152424,48476482,5.43852006434822e-06
314152424,227653209,5.43852006434822e-06
314152424,3048160253,5.43852006434822e-06
314152424,174145542,5.43852006434822e-06
314152424,342181234,5.43852006434822e-06
314152424,3730165402,5.43852006434822e-06
314152424,207873823,5.43852006434822e-06
314152424,276991521,5.43852006434822e-06
314152424,1335173599,5.43852006434822e-06
427641057,255471924,4.2441349035838815e-05
427641057,85796380,4.2441349035838815e-05
427641057,114718372,4.2441349035838815e-05
427641057,351120282,4.2441349035838815e-05
427641057,174145542,4.2441349035838815e-05
427641057,475954041,4.2441349035838815e-05
427641057,2302683607,4.2441349035838815e-05
427641057,234538119,4.2441349035838815e-05
427641057,80230154,4.2441349035838815e-05
427641057,784027809756872704,4.2441349035838815e-05
427641057,45215199,4.2441349035838815e-05
804063024,482353209,2.478052966814926e-05
804063024,295032345,2.478052966814926e-05
804063024,174145542,2.478052966814926e-05
804063024,1204463438,2.478052966814926e-05
1335173599,70985635,4.690023414588791e-05
1335173599,104227735,4.690023414588791e-05
1335173599,227653209,4.690023414588791e-05
1335173599,351120282,4.690023414588791e-05
1335173599,2414812230,4.690023414588791e-05
1335173599,253137919,4.690023414588791e-05
1335173599,174145542,4.690023414588791e-05
1335173599,207873823,4.690023414588791e-05
1335173599,4117939762,4.690023414588791e-05
1335173599,940517950552985600,4.690023414588791e-05
1335173599,1042027709357010944,4.690023414588791e-05
120852788,42407972,2.4926812773622595e-06
120852788,174145542,2.4926812773622595e-06
22179107,48476482,2.5052418979747947e-05
22179107,145746533,2.5052418979747947e-05
22179107,65551087,2.5052418979747947e-05
22179107,23583267,2.5052418979747947e-05
22179107,174145542,2.5052418979747947e-05
22179107,59179684,2.5052418979747947e-05
22179107,276991521,2.5052418979747947e-05
22179107,314152424,2.5052418979747947e-05
3342748858,80803819,3.915896551588759e-06
3342748858,2302683607,3.915896551588759e-06
3342748858,1204463438,3.915896551588759e-06
1204463438,482353209,3.275314343007821e-06
1204463438,804063024,3.275314343007821e-06
1204463438,3342748858,3.275314343007821e-06
80230154,19489239,8.326673696351516e-06
80230154,351120282,8.326673696351516e-06
80230154,55539703,8.326673696351516e-06
80230154,475954041,8.326673696351516e-06
80230154,74702868,8.326673696351516e-06
80230154,1638819715,8.326673696351516e-06
80230154,234538119,8.326673696351516e-06
80230154,21575905,8.326673696351516e-06
115102139,35459949,5.291004581941091e-06
115102139,44425241,5.291004581941091e-06
115102139,1269258001,5.291004581941091e-06
115102139,2425075166,5.291004581941091e-06
14620479,42407972,1.058160604686136e-05
14620479,23583267,1.058160604686136e-05
14620479,57596040,1.058160604686136e-05
14620479,142696927,1.058160604686136e-05
702408732353961985,80803819,3.545357398579015e-05
702408732353961985,3342748858,3.545357398579015e-05
702408732353961985,1609012052,3.545357398579015e-05
2496449108,14159148,4.0978568208826785e-05
2496449108,48476482,4.0978568208826785e-05
2496449108,1686862418,4.0978568208826785e-05
4117939762,1042027709357010944,3.1418890521813114e-07
2653227222,14159148,2.8499307899679046e-05
2653227222,104227735,2.8499307899679046e-05
2653227222,2414812230,2.8499307899679046e-05
2653227222,174145542,2.8499307899679046e-05
1037365089471549440,104227735,0.00023201592118101127
1037365089471549440,145746533,0.00023201592118101127
1037365089471549440,482353209,0.00023201592118101127
1037365089471549440,2414812230,0.00023201592118101127
1037365089471549440,174145542,0.00023201592118101127
1037365089471549440,2996465812,0.00023201592118101127
1037365089471549440,3730165402,0.00023201592118101127
940517950552985600,104227735,0.00016064723444441232
940517950552985600,227653209,0.00016064723444441232
940517950552985600,1335173599,0.00016064723444441232
940517950552985600,4117939762,0.00016064723444441232
940517950552985600,1042027709357010944,0.00016064723444441232
940517950552985600,1056776126486331392,0.00016064723444441232
1609012052,80803819,0.00031161072234341434
1609012052,1686862418,0.00031161072234341434
1609012052,702408732353961985,0.00031161072234341434
727511502111014913,22179107,0.036138358286009295
2908230551,255471924,3.3290139501583607e-06
2908230551,475954041,3.3290139501583607e-06
1342069742,2414812230,1.4716511082698858e-06
1342069742,234538119,1.4716511082698858e-06
1042027709357010944,85796380,7.567187520134053e-06
1042027709357010944,227653209,7.567187520134053e-06
1042027709357010944,351120282,7.567187520134053e-06
1042027709357010944,2302683607,7.567187520134053e-06
1042027709357010944,21575905,7.567187520134053e-06
1042027709357010944,4117939762,7.567187520134053e-06
1042027709357010944,784027809756872704,7.567187520134053e-06
1042027709357010944,45215199,7.567187520134053e-06
784027809756872704,85796380,1.0006705960641833e-05
784027809756872704,351120282,1.0006705960641833e-05
784027809756872704,380824639,1.0006705960641833e-05
784027809756872704,174145542,1.0006705960641833e-05
784027809756872704,3730165402,1.0006705960641833e-05
784027809756872704,2302683607,1.0006705960641833e-05
784027809756872704,21575905,1.0006705960641833e-05
784027809756872704,427641057,1.0006705960641833e-05
784027809756872704,885506786681376770,1.0006705960641833e-05
45215199,351120282,8.163097249494311e-07
45215199,2302683607,8.163097249494311e-07
885506786681376770,380824639,3.0042937298499084e-06
885506786681376770,3730165402,3.0042937298499084e-06
885506786681376770,784027809756872704,3.0042937298499084e-06
282170568,85796380,7.468204628172826e-06
282170568,351120282,7.468204628172826e-06
282170568,21575905,7.468204628172826e-06
859683611171278849,44425241,1.9770595193768307e-05
859683611171278849,258143215,1.9770595193768307e-05
859683611171278849,380824639,1.9770595193768307e-05
859683611171278849,142696927,1.9770595193768307e-05
859683611171278849,3730165402,1.9770595193768307e-05
859683611171278849,784027809756872704,1.9770595193768307e-05
859683611171278849,885506786681376770,1.9770595193768307e-05
859683611171278849,912717063424237569,1.9770595193768307e-05
912717063424237569,380824639,1.202306022952022e-05
912717063424237569,142696927,1.202306022952022e-05
912717063424237569,3730165402,1.202306022952022e-05
912717063424237569,784027809756872704,1.202306022952022e-05
912717063424237569,859683611171278849,1.202306022952022e-05
